Feature	Gain	Cover	Frequency
mcheques_depositados_rank_lag2	5.1553668674252e-06	0.000242164739902587	4.78789619841042e-05
Master_mpagosdolares_rank_lag1	5.14859088994377e-06	5.26245199047008e-05	3.19193079894028e-05
vmr_mpagosdolares	5.14711779768169e-06	8.28667187158059e-05	3.19193079894028e-05
rf_018_032	5.11643776183703e-06	7.79896587258791e-05	3.19193079894028e-05
rf_026_029	5.07739165220869e-06	0.000131535113474172	3.19193079894028e-05
rf_027_039	5.04357007687997e-06	1.66830237689254e-06	1.59596539947014e-05
rf_009_033	5.01120411918394e-06	0.000199725657767634	4.78789619841042e-05
vmr_mpagosdolares_lag2	4.99898735886439e-06	1.50629815709918e-05	1.59596539947014e-05
mprestamos_prendarios_rank_delta2	4.99745206072058e-06	0.000173970687977071	3.19193079894028e-05
rf_025_030	4.97403434788465e-06	2.40417939139368e-06	1.59596539947014e-05
ccaja_seguridad_max6	4.95376757664316e-06	1.46969783090127e-05	1.59596539947014e-05
ctarjeta_visa_descuentos_lag2	4.9508816036137e-06	5.51786808046384e-06	1.59596539947014e-05
rf_031_040	4.93848829255498e-06	5.08292170568638e-06	1.59596539947014e-05
rf_020_036	4.93346395672667e-06	7.2139896081347e-06	1.59596539947014e-05
rf_023_046	4.90642139794537e-06	0.000139697131359699	3.19193079894028e-05
mtarjeta_visa_descuentos_rank_lag3	4.875361193941e-06	1.4121726652049e-05	1.59596539947014e-05
rf_016_032	4.85593700374193e-06	9.90158566954466e-05	3.19193079894028e-05
rf_003_024	4.77273573469282e-06	1.63379453464449e-05	1.59596539947014e-05
rf_040_029	4.74547379333621e-06	1.93524527153489e-06	1.59596539947014e-05
minversion2_rank_lag1	4.73200921152021e-06	2.45153242413155e-05	1.59596539947014e-05
cforex_buy_avg6	4.72946114463919e-06	8.12648194422929e-05	3.19193079894028e-05
cpayroll_trx_delta1	4.71369200110367e-06	0.000131507778134711	3.19193079894028e-05
rf_021_028	4.6970930026145e-06	1.50129070995908e-05	1.59596539947014e-05
rf_004_043	4.64414098180765e-06	0.000153817769436283	3.19193079894028e-05
ctarjeta_master_debitos_automaticos_min6	4.62497710660377e-06	7.26165711822919e-05	3.19193079894028e-05
rf_039_029	4.60974682745449e-06	8.84975567389956e-06	1.59596539947014e-05
mcheques_emitidos_rank_lag1	4.58182711825525e-06	0.000254478947471023	4.78789619841042e-05
rf_006_042	4.57765182148458e-06	0.000128189074399688	3.19193079894028e-05
vm_status03_delta1	4.55803294112129e-06	6.27060591939323e-05	1.59596539947014e-05
rf_023_036	4.53391073480332e-06	2.5189636265616e-06	1.59596539947014e-05
active_quarter_lag2	4.52286410985615e-06	7.93636828686688e-05	3.19193079894028e-05
rf_036_025	4.49564129647401e-06	5.27813957245246e-06	1.59596539947014e-05
mprestamos_prendarios_rank_min6	4.49138394492193e-06	7.93738429063444e-05	1.59596539947014e-05
rf_034_039	4.49000306931813e-06	8.68997698616846e-06	1.59596539947014e-05
vm_status05_avg6	4.46525291599243e-06	2.79280083248378e-06	1.59596539947014e-05
rf_025_042	4.44987866109244e-06	6.56326338558109e-06	1.59596539947014e-05
rf_036_031	4.44005013177762e-06	0.000136771887178945	3.19193079894028e-05
rf_017_044	4.43987329612602e-06	2.24270736404999e-06	1.59596539947014e-05
rf_003_026	4.43136543092031e-06	0.000153986377680566	3.19193079894028e-05
cforex_delta3	4.42366842650588e-06	7.15024746700352e-06	3.19193079894028e-05
mttarjeta_master_debitos_automaticos_rank	4.41281763137268e-06	1.19590900611088e-05	1.59596539947014e-05
rf_002_029	4.37894999520022e-06	0.00034894988064627	6.38386159788056e-05
cseguro_auto_max6	4.33260623342115e-06	0.000133076899191437	3.19193079894028e-05
vm_msaldodolares_rank_delta1	4.30668717934362e-06	0.000151723592146823	3.19193079894028e-05
vm_status03_delta2	4.27126325647794e-06	2.5842781544759e-06	1.59596539947014e-05
rf_025_041	4.25600182690238e-06	1.56587952089656e-05	1.59596539947014e-05
rf_007_017	4.23871485985242e-06	2.3656317246413e-05	1.59596539947014e-05
rf_037_029	4.23858987826407e-06	4.17154213562292e-06	1.59596539947014e-05
rf_009_039	4.2375243057555e-06	2.64112598432723e-06	1.59596539947014e-05
rf_005_040	4.22944874768517e-06	2.51284341339037e-05	1.59596539947014e-05
rf_016_036	4.22728398300064e-06	0.000157534407980266	3.19193079894028e-05
ccajas_otras_delta1	4.213838395347e-06	6.34017798690491e-05	3.19193079894028e-05
rf_024_049	4.13760589452731e-06	8.63458059027077e-06	1.59596539947014e-05
rf_014_025	4.13464812356412e-06	7.93571514158774e-06	1.59596539947014e-05
Visa_fechaalta_delta2	4.12582229608045e-06	3.64479256327701e-06	1.59596539947014e-05
mcaja_ahorro_adicional_rank_delta3	4.09003672436338e-06	0.000148118351158783	3.19193079894028e-05
rf_035_046	4.07252277707317e-06	2.67850040863375e-06	1.59596539947014e-05
rf_012_034	4.06803065767428e-06	8.04650793338311e-06	1.59596539947014e-05
vm_mpagado_rank_lag2	4.04400608135086e-06	3.39091257421753e-06	1.59596539947014e-05
ccajeros_propios_descuentos_delta1	4.03984825920956e-06	6.1700457369711e-06	1.59596539947014e-05
vmr_Master_mlimitecompra_delta1	4.01573365055653e-06	7.82588997242813e-06	1.59596539947014e-05
rf_024_038	3.99410043927463e-06	4.58943416144498e-06	1.59596539947014e-05
cseguro_auto_ratioavg6	3.97597469001471e-06	0.000115992674887157	3.19193079894028e-05
mpagodeservicios_rank_ratiomax6	3.9757327043862e-06	9.5827298204934e-06	1.59596539947014e-05
rf_013_038	3.96481979834207e-06	1.43525046506795e-05	1.59596539947014e-05
Master_mconsumosdolares_rank_delta1	3.95942066020493e-06	9.01798896441068e-05	3.19193079894028e-05
minversion1_pesos_rank_avg6	3.90908484783658e-06	5.88760878487353e-05	1.59596539947014e-05
rf_025_026	3.90699966869235e-06	0.000444079764836474	7.9798269973507e-05
minversion2_rank_lag2	3.89062556108556e-06	0.000151883128928896	3.19193079894028e-05
rf_024_045	3.88628425533584e-06	2.55129431787917e-05	1.59596539947014e-05
rf_004_027	3.88547187501157e-06	0.000163002443494988	3.19193079894028e-05
mcheques_emitidos_rank_lag2	3.85638725383459e-06	0.000153073062865231	3.19193079894028e-05
Visa_status_lag1	3.79086784047097e-06	2.37065126706434e-05	1.59596539947014e-05
catm_trx_other	3.78237820966113e-06	1.10683934248848e-06	1.59596539947014e-05
vm_mpagosdolares_rank_lag2	3.77795522901324e-06	1.84167616265617e-05	1.59596539947014e-05
tcuentas_tend6	3.77295216664679e-06	0.000170734111213258	3.19193079894028e-05
rf_034_032	3.76413773566054e-06	2.08510582724937e-06	1.59596539947014e-05
ccheques_depositados	3.75354716055171e-06	0.000154277632093932	3.19193079894028e-05
rf_026_043	3.74053634927456e-06	2.55936187160489e-06	3.19193079894028e-05
cseguro_vida_delta2	3.73915509378751e-06	3.01384212834191e-05	1.59596539947014e-05
vmr_msaldodolares_lag3	3.73847282347543e-06	3.26439591459094e-06	1.59596539947014e-05
rf_007_016	3.72090797183009e-06	0.000113320947836974	3.19193079894028e-05
rf_001_031	3.69170729632108e-06	4.1266686358892e-06	1.59596539947014e-05
Visa_delinquency_delta1	3.68704536911066e-06	3.64450227648628e-05	1.59596539947014e-05
rf_005_033	3.67330575182364e-06	6.81738528029952e-06	1.59596539947014e-05
rf_022_042	3.66117494008878e-06	4.87718094275632e-06	1.59596539947014e-05
ccheques_depositados_rechazados_avg6	3.64059495510992e-06	0.000166263089871865	3.19193079894028e-05
rf_026_022	3.63465472077246e-06	0.000118793700512045	3.19193079894028e-05
rf_020_027	3.61400179821012e-06	3.72614543637916e-05	1.59596539947014e-05
cseguro_vida_delta3	3.60137409918784e-06	2.02208940309501e-06	1.59596539947014e-05
rf_040_033	3.58055003922261e-06	6.30720624559113e-06	1.59596539947014e-05
rf_017_031	3.57940773029809e-06	9.77504481935217e-06	1.59596539947014e-05
cprestamos_prendarios_lag1	3.57806940161798e-06	7.84779452984532e-05	1.59596539947014e-05
ccallcenter_transacciones_min6	3.57390882532314e-06	0.000163067999928561	3.19193079894028e-05
rf_017_037	3.55262786078226e-06	2.85642202078549e-05	1.59596539947014e-05
active_quarter_delta2	3.5451998137069e-06	0.000168540752603632	3.19193079894028e-05
rf_015_031	3.53781773250445e-06	3.64457484818397e-05	1.59596539947014e-05
ctarjeta_master_debitos_automaticos	3.52453511476389e-06	5.19961699555993e-05	1.59596539947014e-05
rf_027_033	3.42678317769485e-06	8.48980005339407e-06	1.59596539947014e-05
rf_008_043	3.41941458234768e-06	1.79215807427077e-05	1.59596539947014e-05
rf_005_038	3.4126036556075e-06	3.61426406911855e-05	1.59596539947014e-05
mcaja_ahorro_adicional_rank_tend6	3.40727607797707e-06	0.000164707878390528	3.19193079894028e-05
rf_003_038	3.40293049854081e-06	0.00011629602458347	3.19193079894028e-05
rf_026_042	3.39975144558609e-06	6.12710748250892e-06	1.59596539947014e-05
rf_037_044	3.39046481972349e-06	1.43619389713783e-05	1.59596539947014e-05
rf_026_037	3.38213815882672e-06	4.2182299277987e-05	1.59596539947014e-05
vm_status02_delta2	3.38011034205283e-06	7.65567305551369e-05	1.59596539947014e-05
cseguro_vivienda	3.33505239009493e-06	4.64071816114065e-06	1.59596539947014e-05
vm_status05_min6	3.32632153342308e-06	7.10730921254134e-06	1.59596539947014e-05
rf_015_045	3.30609464992254e-06	8.28986502627862e-06	3.19193079894028e-05
rf_001_037	3.30123518342355e-06	9.24224760553273e-06	1.59596539947014e-05
minversion1_pesos_rank_ratiomax6	3.29860335228651e-06	2.13880888353446e-06	1.59596539947014e-05
ccheques_emitidos_rechazados_max6	3.29046045991061e-06	0.000170412860498183	3.19193079894028e-05
rf_040_048	3.27939037717292e-06	6.90713227976695e-06	1.59596539947014e-05
rf_023_030	3.21361739174175e-06	2.11391679122934e-05	1.59596539947014e-05
rf_011_040	3.20215441475558e-06	4.063615925886e-05	1.59596539947014e-05
cpagodeservicios_avg6	3.20001187324102e-06	7.69842988073167e-05	1.59596539947014e-05
rf_003_028	3.19628854256378e-06	0.000445423913630385	7.9798269973507e-05
ccajas_depositos_delta1	3.1753306687247e-06	0.000151689120590424	3.19193079894028e-05
rf_034_034	3.17026084187753e-06	0.000138332904396097	3.19193079894028e-05
rf_038_034	3.16684255744784e-06	6.88729601573371e-06	1.59596539947014e-05
cseguro_vivienda_lag1	3.16511750762202e-06	2.74242397900914e-05	1.59596539947014e-05
ccajas_consultas_lag2	3.15855008604333e-06	9.04538478028584e-05	3.19193079894028e-05
rf_003_036	3.15626413860293e-06	3.27104832021184e-06	1.59596539947014e-05
rf_030_009	3.14065397620638e-06	6.29928383526079e-05	1.59596539947014e-05
rf_023_018	3.13523788577934e-06	0.000140889726258283	3.19193079894028e-05
mcajeros_propios_descuentos_rank_lag1	3.11047320191943e-06	1.06405832670462e-05	1.59596539947014e-05
rf_014_040	3.10514685890955e-06	6.07219489792912e-06	1.59596539947014e-05
rf_028_032	3.08295958791152e-06	2.03341058793349e-05	1.59596539947014e-05
rf_003_035	3.07648428802029e-06	1.64090656101738e-05	1.59596539947014e-05
rf_031_028	3.0666994452789e-06	1.40810865013468e-05	1.59596539947014e-05
rf_013_032	3.06202612157107e-06	2.98499487851309e-06	1.59596539947014e-05
ctarjeta_visa_descuentos_delta1	3.03800401448875e-06	6.16248618512917e-05	1.59596539947014e-05
Master_mpagado_rank_delta2	3.02280782986091e-06	0.000121792484013118	3.19193079894028e-05
rf_029_041	3.01813023246655e-06	7.12944358033452e-06	1.59596539947014e-05
rf_002_023	3.01729258990633e-06	1.3158579270972e-05	1.59596539947014e-05
rf_030_016	3.01118264272816e-06	0.000145674862097812	3.19193079894028e-05
cforex_buy_delta3	2.99106659016501e-06	8.78481609975662e-05	1.59596539947014e-05
rf_020_011	2.96443857897728e-06	0.000154808131203991	3.19193079894028e-05
rf_023_038	2.95690463944674e-06	8.27377829995899e-06	1.59596539947014e-05
rf_029_038	2.93971112367561e-06	8.6032538074378e-06	1.59596539947014e-05
rf_026_036	2.92799685392137e-06	8.62175959034686e-06	1.59596539947014e-05
cinversion2_lag1	2.90360967903843e-06	7.47884001882719e-05	1.59596539947014e-05
rf_014_029	2.89210339536207e-06	1.64907087700666e-06	1.59596539947014e-05
Master_cadelantosefectivo_lag3	2.85446684252271e-06	1.94963865824193e-06	1.59596539947014e-05
rf_032_035	2.85371961217534e-06	3.56374207224854e-05	1.59596539947014e-05
ccajas_otras	2.85246846670048e-06	2.02853618890581e-05	1.59596539947014e-05
rf_012_015	2.85243123814225e-06	8.02242622503545e-05	1.59596539947014e-05
rf_037_033	2.84639584305135e-06	7.62776923775475e-06	1.59596539947014e-05
rf_010_043	2.83293543995107e-06	1.79242417049561e-05	1.59596539947014e-05
mprestamos_hipotecarios_rank_delta3	2.8158991958443e-06	1.05761154089381e-06	1.59596539947014e-05
rf_017_041	2.80287451882863e-06	3.66574159334138e-05	1.59596539947014e-05
rf_023_040	2.79217377757809e-06	4.08425047859375e-05	1.59596539947014e-05
rf_038_040	2.76831862918295e-06	1.21026610696908e-05	1.59596539947014e-05
rf_017_027	2.76346865976514e-06	1.65153831472787e-05	1.59596539947014e-05
mcheques_depositados_rank_delta1	2.75560583631328e-06	6.63299269177108e-05	1.59596539947014e-05
rf_017_038	2.69976850727266e-06	2.7053519367763e-06	1.59596539947014e-05
mcheques_depositados_rank_delta2	2.63729917650132e-06	7.39863619760502e-05	1.59596539947014e-05
rf_035_042	2.59100204539084e-06	5.22611776049701e-05	1.59596539947014e-05
rf_001_046	2.57915937509903e-06	5.81648852114462e-05	1.59596539947014e-05
rf_011_032	2.54902969510884e-06	8.5870461282887e-06	1.59596539947014e-05
rf_018_019	2.53190664768007e-06	6.63660918137227e-05	1.59596539947014e-05
Visa_Fvencimiento_ratiomax6	2.50727577769401e-06	6.28311244196052e-05	1.59596539947014e-05
mtarjeta_visa_descuentos_rank_delta1	2.50512107991553e-06	7.14141791045214e-06	1.59596539947014e-05
rf_024_035	2.47181899492744e-06	1.0127380411601e-06	1.59596539947014e-05
rf_002_027	2.45853599730363e-06	7.91987032092705e-05	1.59596539947014e-05
cseguro_vida	2.42134960611227e-06	5.93814287702648e-05	1.59596539947014e-05
vm_status01_ratiomax6	2.41083196858692e-06	3.12312300976889e-06	1.59596539947014e-05
cliente_edad_delta1	2.39416079228077e-06	5.95995067218009e-06	1.59596539947014e-05
cdescubierto_preacordado_lag1	2.39338886952233e-06	4.16863926771561e-05	1.59596539947014e-05
cseguro_vivienda_tend6	2.35717213031961e-06	5.31026464395994e-05	1.59596539947014e-05
rf_002_035	2.35655681442985e-06	0.000153159786043961	3.19193079894028e-05
rf_025_040	2.35569248507152e-06	2.7966834183098e-05	1.59596539947014e-05
mprestamos_hipotecarios_rank_delta1	2.35347187754964e-06	1.09208309729303e-06	1.59596539947014e-05
rf_018_033	2.35135345862128e-06	2.75385402139414e-06	1.59596539947014e-05
rf_028_038	2.35060176464576e-06	0.000163182300352411	3.19193079894028e-05
rf_006_029	2.33033888720754e-06	3.96060040102561e-06	1.59596539947014e-05
cinversion2	2.32931947051351e-06	8.04866089374769e-05	1.59596539947014e-05
rf_035_044	2.31539807909268e-06	3.675429914982e-05	1.59596539947014e-05
rf_035_034	2.31099523225689e-06	6.60506468344625e-05	1.59596539947014e-05
rf_010_027	2.3058937801294e-06	7.64210214804706e-05	1.59596539947014e-05
minversion2_rank_max6	2.30262887356079e-06	7.591362436084e-05	1.59596539947014e-05
vm_status01_delta2	2.29021998728894e-06	6.19267601136511e-05	1.59596539947014e-05
ctarjeta_visa_descuentos_lag1	2.27415301528756e-06	6.67066949815128e-06	1.59596539947014e-05
rf_004_039	2.2662250418588e-06	2.10917544031408e-06	1.59596539947014e-05
Master_mpagosdolares_rank_delta3	2.25969883761244e-06	0.00016533840549056	3.19193079894028e-05
rf_015_035	2.25833011827255e-06	2.64134369942028e-05	1.59596539947014e-05
vmr_madelantopesos_avg6	2.24806757234773e-06	7.45119020201014e-05	1.59596539947014e-05
rf_010_046	2.23365157293896e-06	4.72624390685955e-05	1.59596539947014e-05
mcheques_emitidos_rank_delta1	2.21390505180459e-06	7.28965769825171e-05	1.59596539947014e-05
mcajeros_propios_descuentos_rank_delta3	2.19203232413528e-06	6.71308765544673e-05	1.59596539947014e-05
ccajeros_propios_descuentos_delta2	2.18570954736783e-06	7.50795336488085e-05	1.59596539947014e-05
cprestamos_prendarios_ratiomax6	2.15865654179722e-06	8.77247891115058e-05	1.59596539947014e-05
rf_011_036	2.15678428721309e-06	8.25684490383306e-06	1.59596539947014e-05
mforex_buy_rank_delta3	2.12840301986842e-06	8.49558159864278e-05	1.59596539947014e-05
rf_037_027	2.12781837955088e-06	7.53459927321329e-05	1.59596539947014e-05
rf_030_027	2.04856922586467e-06	7.90948047287549e-05	1.59596539947014e-05
rf_007_046	2.04677522722947e-06	7.98115711961997e-05	1.59596539947014e-05
rf_009_037	2.03686331354187e-06	1.28669619991176e-06	1.59596539947014e-05
mprestamos_prendarios_rank_ratioavg6	2.02514163606432e-06	7.8543380779197e-05	1.59596539947014e-05
minversion1_pesos_rank_tend6	1.97381162175248e-06	7.17304707535879e-05	1.59596539947014e-05
mtarjeta_master_descuentos_rank_ratiomax6	1.95808331566603e-06	6.68870356502539e-05	1.59596539947014e-05
minversion1_pesos_rank_delta3	1.94002309626626e-06	7.27395802098639e-05	1.59596539947014e-05
rf_032_025	1.91967237082712e-06	6.92727092587386e-05	1.59596539947014e-05
ccajas_transacciones_ratiomax6	1.91836728193115e-06	1.19840063439798e-06	1.59596539947014e-05
mprestamos_prendarios_rank_tend6	1.9182808584924e-06	5.26562095460222e-05	1.59596539947014e-05
ccajas_otras_delta2	1.90994318098146e-06	5.21933230676369e-05	1.59596539947014e-05
rf_008_042	1.88617426608344e-06	0.000178169565452154	3.19193079894028e-05
rf_005_039	1.8591507014645e-06	6.10121148171919e-05	1.59596539947014e-05
rf_003_020	1.82843752080651e-06	7.31958142826282e-05	1.59596539947014e-05
ctarjeta_master_debitos_automaticos_lag2	1.80884124349643e-06	1.61629266022004e-06	1.59596539947014e-05
ccheques_emitidos_rechazados_tend6	1.79766488842032e-06	8.9084782726077e-05	1.59596539947014e-05
ctarjeta_visa_max6	1.78214399858688e-06	5.96338573253707e-05	1.59596539947014e-05
mcaja_ahorro_adicional_rank_ratioavg6	1.77704767488322e-06	5.46020986665505e-05	1.59596539947014e-05
ccheques_depositados_rechazados_ratioavg6	1.76657543340591e-06	8.05845807293484e-05	1.59596539947014e-05
cinversion2_avg6	1.7578730679776e-06	5.61744854496726e-05	1.59596539947014e-05
rf_031_033	1.73816111621873e-06	5.53425718885715e-05	1.59596539947014e-05
rf_011_033	1.73192533271491e-06	5.68681499266884e-05	1.59596539947014e-05
rf_011_029	1.69925518350864e-06	8.50023828257741e-05	1.59596539947014e-05
rf_015_042	1.69296393705071e-06	5.71185222836932e-05	1.59596539947014e-05
minversion2_rank_avg6	1.6774320306031e-06	8.13925456302142e-05	1.59596539947014e-05
tcuentas	1.60947357685043e-06	7.73374810693718e-05	1.59596539947014e-05
rf_005_044	1.60858502993508e-06	7.1055795870799e-05	1.59596539947014e-05
rf_027_035	1.60281707265026e-06	6.00435245587887e-05	1.59596539947014e-05
rf_016_035	1.55153378397783e-06	7.18597693282923e-05	1.59596539947014e-05
rf_019_028	1.54173820953471e-06	8.64853854679172e-05	1.59596539947014e-05
cprestamos_prendarios_tend6	1.52483074584876e-06	7.90392873800278e-05	1.59596539947014e-05
mforex_buy_rank_lag2	1.52278080087572e-06	7.28515825299539e-05	1.59596539947014e-05
vm_status02_lag1	1.51968123849048e-06	7.81836670643504e-05	1.59596539947014e-05
tcallcenter_min6	1.48293019350049e-06	7.95394273298901e-05	1.59596539947014e-05
rf_011_046	1.45717258980305e-06	8.06114322574909e-05	1.59596539947014e-05
mforex_buy_rank_delta2	1.36631012033556e-06	8.38041031442056e-05	1.59596539947014e-05
Master_status_ratioavg6	1.36211991314743e-06	8.76482259704507e-05	1.59596539947014e-05
rf_021_014	1.34734311962457e-06	6.47420581724165e-05	1.59596539947014e-05
