Feature	Gain	Cover	Frequency
rf_004_044	2.82285059323988e-06	0.000224487755388706	0.000288589656209897
active_quarter_delta1	2.81271360175306e-06	0.000163462869723105	2.45608218050976e-05
rf_010_046	2.8002848737017e-06	3.69528688621739e-05	1.22804109025488e-05
minversion1_pesos_rank_avg6	2.77839074821364e-06	2.56132160639213e-05	6.1402054512744e-06
rf_034_039	2.76905139304177e-06	2.07365293420753e-05	1.22804109025488e-05
rf_005_033	2.74139753453831e-06	4.14322480140353e-06	1.22804109025488e-05
mcheques_depositados_rank_delta3	2.73960652253767e-06	8.62434311566831e-05	1.22804109025488e-05
rf_001_045	2.66023908942734e-06	1.61285651865274e-05	1.22804109025488e-05
rf_015_043	2.65218624967245e-06	1.4731270627424e-05	1.22804109025488e-05
rf_013_025	2.63039114569518e-06	1.17239637394466e-05	1.22804109025488e-05
cprestamos_hipotecarios_ratiomax6	2.61607647818604e-06	4.60766278444554e-05	6.1402054512744e-06
rf_035_044	2.59528654625936e-06	1.65185896215375e-05	1.22804109025488e-05
vm_mpagosdolares_rank_delta1	2.57746161668589e-06	0.000102963437131652	3.68412327076464e-05
rf_001_030	2.55766994468256e-06	0.000178589689922416	2.45608218050976e-05
rf_022_042	2.54909306606128e-06	3.14568645249159e-06	1.22804109025488e-05
vm_mpagosdolares_rank_lag1	2.54076811503097e-06	1.11453940085035e-05	1.22804109025488e-05
Master_mpagado_rank_delta1	2.51397722162478e-06	5.55359761063778e-05	1.22804109025488e-05
rf_008_035	2.50763984493396e-06	4.86491441315884e-05	1.22804109025488e-05
rf_040_045	2.50612673729465e-06	9.39116305000657e-06	1.22804109025488e-05
mforex_buy_rank_delta3	2.48444905077588e-06	4.11183197823788e-06	6.1402054512744e-06
rf_040_039	2.47786906728956e-06	9.12934690480498e-06	1.22804109025488e-05
mcheques_emitidos_rechazados_rank_delta2	2.47114801636152e-06	0.00017475850978328	2.45608218050976e-05
rf_025_042	2.46384272350827e-06	1.63547818702591e-05	1.84206163538232e-05
vmr_Master_mlimitecompra_ratiomax6	2.40857531928289e-06	4.71419746914052e-06	1.22804109025488e-05
mcajeros_propios_descuentos_rank_tend6	2.39807252277e-06	0.000194053543471234	4.29814381589208e-05
cprestamos_hipotecarios_ratioavg6	2.39760576653751e-06	4.62431981641724e-05	6.1402054512744e-06
rf_005_045	2.39624664990258e-06	3.55822582027613e-05	1.22804109025488e-05
catm_trx_other_min6	2.39540764184255e-06	8.01000440201028e-06	6.1402054512744e-06
vm_status02_ratioavg6	2.38848334162137e-06	0.000132016302044188	1.84206163538232e-05
Master_mpagosdolares_rank_delta2	2.38106033107902e-06	2.56334958276863e-06	6.1402054512744e-06
rf_004_033	2.373486004314e-06	2.11702525869321e-05	1.22804109025488e-05
rf_028_036	2.36917218187077e-06	4.62431981641724e-05	1.22804109025488e-05
ctarjeta_visa_descuentos_delta3	2.36060375405856e-06	7.28307218878631e-05	1.84206163538232e-05
rf_010_025	2.35886379149514e-06	2.95833408383894e-06	1.22804109025488e-05
rf_002_039	2.35807710544067e-06	1.73306591711868e-05	1.84206163538232e-05
Master_mpagosdolares_rank	2.33897236787478e-06	4.03592413182331e-06	1.22804109025488e-05
rf_039_045	2.33799656383567e-06	5.00696693798345e-06	6.1402054512744e-06
rf_038_035	2.33692446765485e-06	5.55847605535772e-06	6.1402054512744e-06
rf_035_045	2.33337467153211e-06	2.10343844482711e-05	1.84206163538232e-05
Master_mpagosdolares_rank_lag3	2.33287932430541e-06	2.72081598376757e-06	6.1402054512744e-06
rf_010_027	2.32656225412066e-06	2.47745881858739e-06	6.1402054512744e-06
vm_status04_min6	2.31807132333221e-06	2.00504705846131e-05	1.22804109025488e-05
Master_cadelantosefectivo_max6	2.31739746939616e-06	1.68259253603293e-06	6.1402054512744e-06
vm_status05_min6	2.30176287899231e-06	2.13477476091107e-06	1.22804109025488e-05
Visa_cadelantosefectivo_tend6	2.29196739165716e-06	1.25897778023555e-06	6.1402054512744e-06
rf_029_028	2.28763184343593e-06	5.12682473682993e-06	6.1402054512744e-06
rf_010_040	2.28667896609722e-06	2.9867131959807e-06	6.1402054512744e-06
ccajeros_propios_descuentos_delta2	2.28017782726065e-06	5.26093487739362e-06	6.1402054512744e-06
Master_mconsumosdolares_rank_lag1	2.27375163519359e-06	1.59770634219299e-06	1.22804109025488e-05
rf_009_033	2.27134285949768e-06	3.41341072701295e-05	1.22804109025488e-05
rf_029_029	2.26507197023803e-06	4.38349919134885e-05	1.22804109025488e-05
rf_009_046	2.25633580563632e-06	4.71590523872073e-05	1.22804109025488e-05
mplazo_fijo_dolares_rank_lag1	2.23401502517121e-06	4.46037393671691e-05	1.22804109025488e-05
rf_037_036	2.20703562788842e-06	2.69978279224658e-05	1.84206163538232e-05
ccajas_extracciones_delta2	2.20200334679469e-06	2.70187983283405e-05	1.22804109025488e-05
rf_018_036	2.19664908885216e-06	2.46628297354042e-06	6.1402054512744e-06
rf_036_025	2.19232827922405e-06	4.35198079689053e-05	1.22804109025488e-05
rf_007_017	2.18744183514453e-06	3.92336202508053e-05	1.22804109025488e-05
rf_038_034	2.18129419736982e-06	4.09681993020006e-05	1.84206163538232e-05
rf_007_030	2.16098038341162e-06	7.34447655089834e-05	1.22804109025488e-05
rf_037_029	2.14466454248147e-06	2.30474178409458e-05	1.22804109025488e-05
mtarjeta_master_descuentos_rank_ratioavg6	2.14414940135834e-06	1.49097074342976e-05	1.22804109025488e-05
rf_013_040	2.13947573249087e-06	5.73791115400799e-05	9.82432872203904e-05
Visa_madelantopesos_rank_delta1	2.13586672724476e-06	8.10531301314122e-06	1.22804109025488e-05
rf_014_027	2.12361881408313e-06	7.8529649434064e-05	1.22804109025488e-05
rf_011_025	2.11278147197675e-06	7.81053440361569e-07	6.1402054512744e-06
cforex_sell_lag3	2.1099246959316e-06	4.27197304777053e-05	1.22804109025488e-05
ccajeros_propios_descuentos_lag1	2.09738031598238e-06	1.27280945812233e-05	1.22804109025488e-05
mtarjeta_visa_descuentos_rank_lag3	2.09678073159114e-06	5.48764128916673e-05	1.84206163538232e-05
rf_015_048	2.06115551011786e-06	3.71816597574053e-05	1.22804109025488e-05
rf_021_026	2.05006056674451e-06	3.3279531837914e-06	1.22804109025488e-05
rf_012_032	2.03786946097834e-06	4.84485439915599e-06	6.1402054512744e-06
rf_009_039	2.03608663708499e-06	2.43840614656931e-06	6.1402054512744e-06
Master_mpagosdolares_rank_lag1	2.00760534304646e-06	2.23115072802964e-06	1.22804109025488e-05
rf_006_037	2.00533952999792e-06	3.13243868111568e-06	6.1402054512744e-06
rf_022_045	1.98588232170701e-06	3.10385237634103e-05	2.45608218050976e-05
rf_001_032	1.97896225200793e-06	1.10834245755745e-05	6.1402054512744e-06
rf_003_024	1.96634164930914e-06	4.14761979664673e-06	6.1402054512744e-06
cseguro_vida_delta2	1.92502789894261e-06	7.5810842590979e-05	1.22804109025488e-05
ctarjeta_master_debitos_automaticos_delta2	1.9201353956637e-06	9.90832841883762e-06	6.1402054512744e-06
ctarjeta_visa_descuentos_delta2	1.91313598320501e-06	8.98839312879118e-06	6.1402054512744e-06
rf_012_042	1.90462253512152e-06	3.46259072378427e-05	1.22804109025488e-05
rf_039_029	1.90321046872614e-06	1.40030827012734e-05	1.22804109025488e-05
ccajas_depositos_lag3	1.90242517464991e-06	6.44927880550643e-06	1.22804109025488e-05
rf_024_038	1.90232593478958e-06	9.73497724931685e-06	6.1402054512744e-06
rf_006_033	1.89075013458065e-06	1.32652257855878e-05	6.1402054512744e-06
minversion2_rank_avg6	1.88201729980925e-06	4.50374626120258e-05	1.22804109025488e-05
active_quarter_max6	1.85558144955846e-06	1.02767545915098e-06	6.1402054512744e-06
mtarjeta_master_descuentos_rank_lag2	1.84954670531297e-06	3.95913728636012e-06	6.1402054512744e-06
rf_015_042	1.84774772355458e-06	4.20312230800361e-06	6.1402054512744e-06
mcheques_depositados_rank_delta2	1.82515493416538e-06	7.55084669182474e-05	1.22804109025488e-05
rf_030_036	1.7910743394269e-06	3.35940879260339e-06	6.1402054512744e-06
cinversion2_ratiomax6	1.78857696670428e-06	2.91164667722697e-05	6.1402054512744e-06
rf_004_043	1.76840174328534e-06	7.68131526490121e-05	1.22804109025488e-05
active_quarter_min6	1.7592391966435e-06	8.77554978772802e-07	6.1402054512744e-06
Master_madelantopesos_rank_lag3	1.74991908693547e-06	3.40568181394957e-06	1.84206163538232e-05
rf_021_022	1.72167106866184e-06	8.32813927197106e-06	6.1402054512744e-06
cpagodeservicios_max6	1.69454037562665e-06	1.09454217249383e-06	6.1402054512744e-06
ccheques_depositados_lag3	1.68621263381644e-06	3.81932620910954e-05	6.1402054512744e-06
active_quarter_delta2	1.67450085643916e-06	8.97860484652813e-05	1.22804109025488e-05
rf_022_040	1.67432426625866e-06	8.92799333702045e-06	6.1402054512744e-06
rf_030_040	1.66035994056665e-06	2.85027998650275e-06	6.1402054512744e-06
cforex_sell_delta3	1.64559776570057e-06	1.08324075615419e-06	6.1402054512744e-06
tcuentas_lag1	1.62262925136165e-06	2.74923276729713e-05	6.1402054512744e-06
rf_017_041	1.61891911077502e-06	7.39984093383329e-05	1.22804109025488e-05
vm_status03_lag2	1.60921341968312e-06	2.3816479222858e-06	6.1402054512744e-06
rf_025_038	1.60285508143764e-06	1.49549130996561e-05	6.1402054512744e-06
Master_msaldodolares_rank_lag1	1.5906022885182e-06	2.96737521691065e-05	6.1402054512744e-06
tcallcenter_lag3	1.58674855582344e-06	1.35461287672741e-05	1.22804109025488e-05
rf_031_031	1.57483701592204e-06	4.44597718801314e-06	6.1402054512744e-06
rf_029_038	1.53346054465369e-06	1.9138948571175e-06	6.1402054512744e-06
cseguro_accidentes_personales	1.53296270773062e-06	2.64390356701171e-06	6.1402054512744e-06
tcuentas_ratioavg6	1.51896901402714e-06	1.91570308373184e-05	6.1402054512744e-06
cplazo_fijo_lag3	1.51637556751235e-06	8.6113025369253e-06	6.1402054512744e-06
rf_032_037	1.51330753829919e-06	2.60196275526239e-05	6.1402054512744e-06
ccheques_emitidos_lag3	1.51210475992607e-06	7.96304073855446e-06	6.1402054512744e-06
rf_009_029	1.50277130019145e-06	1.24691037901067e-05	6.1402054512744e-06
rf_014_040	1.49856688962599e-06	2.20414034297791e-05	1.84206163538232e-05
rf_039_044	1.48144129384685e-06	2.14337639445846e-05	1.84206163538232e-05
cpayroll_trx_delta1	1.46883847520167e-06	1.49364541196347e-05	3.68412327076464e-05
Visa_status_ratiomax6	1.46421011855799e-06	4.59013303198984e-05	6.1402054512744e-06
ccheques_emitidos_delta3	1.46237199764676e-06	7.64499376849855e-05	1.22804109025488e-05
rf_011_038	1.45698995472684e-06	1.28132947032949e-06	6.1402054512744e-06
rf_001_046	1.45696091423966e-06	3.36004920619597e-05	6.1402054512744e-06
mcheques_depositados_rank_lag3	1.4558225489772e-06	4.33091621254637e-05	6.1402054512744e-06
cseguro_vivienda_lag1	1.45206246093612e-06	8.0146505398388e-06	6.1402054512744e-06
active_quarter_lag1	1.44922113312005e-06	4.54143020613064e-05	1.22804109025488e-05
rf_007_027	1.44897336099354e-06	7.34552507119207e-05	1.22804109025488e-05
cinversion1_tend6	1.43224691377662e-06	9.45677405042279e-07	6.1402054512744e-06
rf_023_036	1.43072848386758e-06	1.1069862875967e-05	1.22804109025488e-05
rf_031_038	1.42642440527202e-06	3.07191331805229e-06	6.1402054512744e-06
active_quarter_ratiomax6	1.42519018456692e-06	1.29076615297309e-05	6.1402054512744e-06
rf_024_040	1.42437432155681e-06	3.19502341337874e-05	6.1402054512744e-06
rf_016_041	1.41511106119534e-06	1.32495921596513e-05	6.1402054512744e-06
vm_status06_lag1	1.4100508108918e-06	2.89561122315396e-06	6.1402054512744e-06
rf_023_045	1.38124341183371e-06	5.30042704893602e-06	6.1402054512744e-06
vmr_mpagosdolares	1.36849476590136e-06	8.34474607542569e-05	1.84206163538232e-05
cforex_sell_lag2	1.36184971596165e-06	4.30326541390206e-06	6.1402054512744e-06
rf_006_047	1.35524278677893e-06	3.68909622148913e-05	6.1402054512744e-06
ctarjeta_master_debitos_automaticos_lag2	1.35483010275994e-06	1.71391629498763e-05	1.22804109025488e-05
rf_003_032	1.35465619077287e-06	1.88325546170782e-06	6.1402054512744e-06
rf_034_043	1.34388042323329e-06	9.33754410803962e-06	6.1402054512744e-06
rf_033_031	1.33075499642655e-06	8.27414361612613e-06	6.1402054512744e-06
rf_039_033	1.32877434786114e-06	2.04986973137723e-05	6.1402054512744e-06
Visa_cadelantosefectivo_avg6	1.31905080669535e-06	9.38331484421516e-07	6.1402054512744e-06
Master_cadelantosefectivo_avg6	1.31768666802129e-06	7.08724375787893e-07	6.1402054512744e-06
Master_cadelantosefectivo	1.31497236504294e-06	1.39371577726255e-06	6.1402054512744e-06
rf_036_044	1.31204923632922e-06	8.55812309448267e-06	2.45608218050976e-05
ctarjeta_visa_tend6	1.31191296063612e-06	1.44821371827813e-05	6.1402054512744e-06
Master_delinquency_lag1	1.30425937299256e-06	2.8413644247237e-06	6.1402054512744e-06
rf_014_025	1.30331632138259e-06	1.20643247282087e-05	6.1402054512744e-06
ccheques_emitidos_rechazados_ratiomax6	1.28785095186268e-06	4.58399887434327e-05	6.1402054512744e-06
ccheques_emitidos_rechazados_max6	1.28581822693492e-06	4.5694891114761e-05	6.1402054512744e-06
rf_003_035	1.2704648707227e-06	3.00131713731736e-05	6.1402054512744e-06
Master_cadelantosefectivo_lag1	1.25189347917181e-06	9.34627131287968e-07	6.1402054512744e-06
rf_021_005	1.24820915841683e-06	8.692051156672e-05	1.22804109025488e-05
rf_002_032	1.23633862647148e-06	5.36610083499857e-06	1.84206163538232e-05
rf_001_018	1.22122268524466e-06	8.03913694190801e-06	6.1402054512744e-06
rf_017_008	1.20856900259243e-06	4.21934611901562e-05	6.1402054512744e-06
ctarjeta_master_descuentos	1.20588963553851e-06	7.55003675698706e-06	6.1402054512744e-06
ccajas_otras_delta1	1.17647435139541e-06	3.64412914158664e-05	6.1402054512744e-06
vmr_mpagosdolares_lag1	1.17602509724225e-06	1.982324933054e-05	6.1402054512744e-06
rf_030_009	1.17296285429157e-06	8.9740905585569e-05	1.22804109025488e-05
rf_007_044	1.15713950072105e-06	2.85632624424445e-05	6.1402054512744e-06
rf_023_040	1.14162773192651e-06	3.13597979156877e-05	6.1402054512744e-06
rf_025_040	1.13839288367422e-06	1.2832821039304e-05	6.1402054512744e-06
Visa_madelantopesos_rank_lag3	1.13788969718772e-06	1.18595807355223e-06	6.1402054512744e-06
rf_010_044	1.13753160396236e-06	9.7210388358313e-06	6.1402054512744e-06
ccheques_emitidos_tend6	1.1315791774888e-06	3.78569821693449e-05	6.1402054512744e-06
ccajas_consultas_lag3	1.13132283514333e-06	8.30465744024315e-07	6.1402054512744e-06
vmr_Master_mlimitecompra_delta1	1.11688250748102e-06	1.56411602140574e-06	6.1402054512744e-06
cpagodeservicios_ratiomax6	1.11549762560183e-06	1.14834319283513e-05	6.1402054512744e-06
rf_038_028	1.11384657564842e-06	4.16614156231446e-05	6.1402054512744e-06
rf_024_033	1.10660632366072e-06	3.92319878240007e-05	6.1402054512744e-06
rf_012_043	1.09897806456237e-06	2.39062626971118e-06	6.1402054512744e-06
rf_006_030	1.09021133102679e-06	1.72224167169116e-05	6.1402054512744e-06
rf_040_033	1.0793447300837e-06	2.19948792658476e-05	6.1402054512744e-06
rf_022_033	1.07906925486087e-06	9.11225037330897e-05	1.22804109025488e-05
cseguro_vida_min6	1.07508571337192e-06	4.21120282068645e-05	6.1402054512744e-06
cinversion1_max6	1.06790092216424e-06	3.10887522804754e-05	6.1402054512744e-06
rf_028_034	1.05052038911747e-06	1.03126679812113e-05	1.84206163538232e-05
ccajas_depositos_lag2	1.04210456309259e-06	8.72657698358959e-06	6.1402054512744e-06
rf_011_029	1.03930433957511e-06	1.63117109168759e-06	6.1402054512744e-06
rf_030_027	1.02716126729331e-06	3.73464092933786e-05	6.1402054512744e-06
ccheques_emitidos_rechazados_ratioavg6	1.02432272343372e-06	4.40468934698567e-05	6.1402054512744e-06
vm_status03_delta2	1.02200592577048e-06	3.87120598867311e-05	6.1402054512744e-06
rf_026_042	1.01033164992458e-06	2.02473663715081e-05	6.1402054512744e-06
rf_017_042	1.00486505115006e-06	1.47715790123687e-06	6.1402054512744e-06
mprestamos_prendarios_rank_lag1	1.00092539791617e-06	8.58698565610118e-05	1.22804109025488e-05
rf_036_035	9.94254683377683e-07	1.44762981176725e-05	6.1402054512744e-06
rf_030_034	9.86782980890662e-07	5.88885412635311e-06	6.1402054512744e-06
rf_034_037	9.83267662670089e-07	2.24300465805699e-05	6.1402054512744e-06
rf_037_037	9.76342925749858e-07	1.48147127513983e-05	6.1402054512744e-06
cprestamos_prendarios_avg6	9.68394347894426e-07	3.45068028667522e-05	6.1402054512744e-06
vmr_Visa_mlimitecompra_delta3	9.556443731005e-07	3.84562711635773e-05	6.1402054512744e-06
rf_037_022	9.45370154425954e-07	3.39016120217647e-05	6.1402054512744e-06
cseguro_accidentes_personales_ratiomax6	9.36490752534105e-07	3.72482125425164e-06	6.1402054512744e-06
ccajas_depositos_delta1	9.31943186921516e-07	3.10232040657055e-05	6.1402054512744e-06
ctarjeta_master_descuentos_lag2	9.23098893245516e-07	9.00889264231835e-05	1.84206163538232e-05
cseguro_auto_ratiomax6	9.22319431489871e-07	2.76193430354995e-05	6.1402054512744e-06
rf_018_019	9.05250011752379e-07	3.07398524438122e-05	6.1402054512744e-06
rf_034_036	9.02748490388734e-07	1.14237227786903e-05	6.1402054512744e-06
Master_Fvencimiento_ratiomax6	9.02323636795289e-07	3.58083493152004e-05	6.1402054512744e-06
minversion2_rank_lag2	8.84551786627312e-07	4.49845343121685e-05	6.1402054512744e-06
mcheques_emitidos_rank_lag1	8.62001739158155e-07	4.30376769907271e-05	6.1402054512744e-06
rf_022_037	8.61451143530468e-07	8.86885553674099e-05	1.22804109025488e-05
ccheques_emitidos	8.59199714257068e-07	4.55803700958527e-05	6.1402054512744e-06
rf_025_030	8.55199835438481e-07	1.11471520066008e-05	3.0701027256372e-05
rf_023_037	8.53566896904623e-07	2.34920657882641e-05	6.1402054512744e-06
vm_status04_max6	8.53081014618196e-07	7.57132109109338e-07	6.1402054512744e-06
rf_031_037	8.4975456873905e-07	2.33686292075768e-05	6.1402054512744e-06
Visa_delinquency_delta1	8.4151618647303e-07	9.37954770543528e-07	6.1402054512744e-06
tcuentas_tend6	8.37771055374594e-07	3.60226367261292e-05	6.1402054512744e-06
cinversion2_lag3	8.2529991292749e-07	4.34186602926655e-05	6.1402054512744e-06
Master_Finiciomora_min6	8.13255698394345e-07	4.09679481594153e-05	6.1402054512744e-06
mprestamos_prendarios_rank_lag2	8.09289652161298e-07	4.30033960278302e-05	6.1402054512744e-06
cseguro_auto_max6	8.04803988639801e-07	3.49974099071851e-05	6.1402054512744e-06
rf_026_022	7.9943433705557e-07	2.51291387307069e-05	6.1402054512744e-06
mcajeros_propios_descuentos_rank_ratioavg6	7.98182539213491e-07	3.34494925825328e-05	6.1402054512744e-06
Visa_delinquency_delta3	7.72418222935023e-07	3.47888987757188e-05	6.1402054512744e-06
rf_027_027	7.57400524534195e-07	3.28207571201711e-05	6.1402054512744e-06
rf_036_041	7.48943738153133e-07	4.35096366941996e-05	6.1402054512744e-06
rf_005_038	7.40815021937381e-07	3.73694516255822e-05	6.1402054512744e-06
rf_002_037	7.12176243302024e-07	9.90631927815502e-07	6.1402054512744e-06
mcheques_depositados_rank_lag1	6.97923368709209e-07	4.32123466588208e-05	6.1402054512744e-06
minversion2_rank_delta3	6.97013014941009e-07	4.26566936887887e-05	6.1402054512744e-06
rf_021_014	6.76286404377347e-07	4.47990655129058e-05	6.1402054512744e-06
rf_023_046	6.6538366658743e-07	3.97175092270808e-05	6.1402054512744e-06
rf_019_033	6.54481092559658e-07	4.26029491755291e-05	6.1402054512744e-06
tcallcenter_min6	6.06777889139956e-07	4.43279220228356e-05	6.1402054512744e-06
rf_024_034	6.0349080076317e-07	8.1878761380669e-07	6.1402054512744e-06
rf_023_018	6.02676029500704e-07	4.09597860253922e-05	6.1402054512744e-06
rf_020_011	5.91631473692571e-07	4.13386346153554e-05	6.1402054512744e-06
rf_002_029	5.89188087890666e-07	3.81537071339067e-05	6.1402054512744e-06
ctarjeta_visa_descuentos_delta1	5.70109852498696e-07	1.97259943643728e-06	6.1402054512744e-06
ctarjeta_master_debitos_automaticos_delta1	5.48060808020756e-07	3.50425527868973e-05	6.1402054512744e-06
